Price,Close,High,Low,Open,Volume
Ticker,EZJ.L,EZJ.L,EZJ.L,EZJ.L,EZJ.L
Date,,,,,
2024-09-20,518.9345092773438,526.3657048066856,518.3347794965371,518.5346894234726,3754654
2024-09-23,512.5377807617188,520.3337802323559,508.3439423830037,520.1339313003491,2593230
2024-09-24,509.7392272949219,525.7310461904489,417.0016663708432,519.334294230659,3636343
2024-09-25,520.9334716796875,522.3327191204346,511.7381643384425,511.7381643384425,3784787
2024-09-26,530.3286743164062,538.6764546074859,526.330719557884,528.7295168145766,6652536
2024-09-27,539.923828125,542.0467046247278,530.3286996439317,531.1283394369841,3713198
2024-09-30,519.7340698242188,537.3250447089998,519.7340698242188,534.3265789215525,11051727
2024-10-01,501.343505859375,528.7254621218044,498.87476770866476,521.7330679309964,5410731
2024-10-02,483.75250244140625,498.7198509468836,482.45317940836514,496.24611045900457,5974191
2024-10-03,480.0544128417969,492.0482773025735,474.25739055321134,481.75355584119677,3732235
2024-10-04,492.7478942871094,496.34605945329207,478.5551435490447,479.65458714176333,3215535
2024-10-07,490.6489562988281,502.3429853259988,488.3501446790461,497.94524150877953,2577481
2024-10-08,493.7474060058594,497.0457064362831,483.4097075615331,487.45063954706,2931273
2024-10-09,497.3455810546875,502.5429039708709,491.44860385076095,493.74741564996094,2107377
2024-10-10,496.4460144042969,498.44499166301847,487.750451128069,496.8458037556467,2491432
2024-10-11,495.3465881347656,502.54288821664755,491.3486334775068,497.9452647623786,2470252
2024-10-14,501.9432067871094,508.71873197544073,489.34964383329464,497.64538733753636,2159207
2024-10-15,517.735107421875,526.4306706546529,507.54031125254727,509.5392885012804,5685484
2024-10-16,527.13037109375,527.7300399193513,510.4568630662748,514.7366866637611,4342399
2024-10-17,524.5316162109375,530.5525224882629,519.5341731048807,529.3291493919633,9241508
2024-10-18,520.3338012695312,525.0204297256245,515.670232306525,521.733109873838,2370456
2024-10-21,507.3404541015625,520.733596155651,507.3404541015625,519.7341074874059,3451011
2024-10-22,513.7371826171875,518.9844981983942,503.3425064233824,506.5408519050288,2607093
2024-10-23,510.1390075683594,515.5652171236374,507.54033094378997,512.5377742595106,1683477
2024-10-24,511.3384094238281,519.3342882779677,508.73973278269665,512.1380186606236,1285324
2024-10-25,506.3409729003906,513.7371830540818,506.3409729003906,509.3394389493444,1539609
2024-10-28,520.1339721679688,528.5296411021801,514.3238947477092,519.7341522646458,3718202
2024-10-29,510.538818359375,520.5337054102788,502.1431193370108,517.9350591786235,6348469
2024-10-30,515.5362548828125,521.1334281576674,508.14004466599397,512.3378788691738,3871671
2024-10-31,510.538818359375,518.9565093054566,504.34200668899945,511.3384276246321,3193945
2024-11-01,520.7335815429688,520.7335815429688,500.7458218692117,504.341973944122,5608925
2024-11-04,524.1318969726562,524.1318969726562,516.3358363349159,518.5347236685363,2607614
2024-11-05,536.5255126953125,536.5255126953125,520.3337838340966,522.7325810742574,3109034
2024-11-06,534.1267700195312,550.5183476165163,533.5010525332465,535.925837425988,14254270
2024-11-07,536.5255126953125,540.8353196080556,528.1298443626454,536.7254226326505,7650677
2024-11-08,541.1231689453125,554.9860713698023,537.9247931269765,541.7228377220247,6789165
2024-11-11,541.7228393554688,545.9207038169459,536.7253961879828,537.72488482148,8094308
2024-11-12,521.1334228515625,540.5094967631097,518.9345355518279,536.7254218788667,3122761
2024-11-13,519.1344604492188,527.3302190692216,518.9345505064005,525.5311515917564,7600080
2024-11-14,517.1354370117188,522.0859070807237,513.3373314479942,519.9339929502967,4443515
2024-11-15,536.5255126953125,536.5255126953125,513.865108208367,516.135980169737,3403180
2024-11-18,524.1318969726562,542.5224523903247,522.3327685153631,542.1226935139975,2010553
2024-11-19,525.930908203125,528.9723207481546,509.3393915104868,523.3322012670347,2848426
2024-11-20,516.1359252929688,527.3301485463292,508.3398960952858,524.531592732989,4509054
2024-11-21,511.5382995605469,529.1293371144586,511.3384201236457,521.7330964037079,6362133
2024-11-22,516.3358154296875,519.1344324704123,511.3384026502895,514.5367480491832,6331391
2024-11-25,538.124755859375,543.7218683377421,521.4112594653899,527.1303798451927,4942477
2024-11-26,540.1237182617188,542.5144630237163,531.7279887742302,534.5265449354101,7882491
2024-11-27,537.9248046875,563.7115997073669,531.128294054938,544.721315320062,7588237
2024-11-28,552.1175537109375,558.5142444575561,539.7238700706987,540.3235388580878,6433156
2024-11-29,552.5172729492188,558.714114324989,547.9196498983894,554.1164912741596,3100456
2024-12-02,546.5203857421875,552.4783361656899,541.7228523867839,548.7192729895652,2835501
2024-12-03,564.51123046875,573.1068702704093,551.7177867450182,552.5173655395105,9242263
2024-12-04,565.7105712890625,569.7085258564764,563.0429297595452,567.1098797892355,3034229
2024-12-05,575.5055541992188,576.1052839933891,565.3107577377833,566.1103974633438,4128044
2024-12-06,574.1063232421875,578.9038567141606,567.5966529694259,576.1053006058386,8575508
2024-12-09,577.9043579101562,584.4999826299356,572.707004654907,574.7059819835455,10844235
2024-12-10,576.9048461914062,582.1021992389574,574.3061391656585,575.3056277900358,2627100
2024-12-11,577.104736328125,578.9038035895253,570.9078948686864,578.1042249182299,2365741
2024-12-12,582.701904296875,593.6962798496462,574.306174927725,574.306174927725,4156612
2024-12-13,586.300048828125,588.0991772968374,577.8674119313871,582.102245078327,3015794
2024-12-16,581.1027221679688,590.4978788215424,580.2411634446577,582.701879597189,2971577
2024-12-17,577.3045654296875,583.8942110472252,573.7064310303762,578.9037837213349,2648420
2024-12-18,580.7029418945312,582.7019193192973,573.1068520820003,579.7034531821482,3917805
2024-12-19,573.1068115234375,574.7059689484986,562.7121052487039,572.1073228817879,2978671
2024-12-20,571.3076782226562,574.1062951982192,565.7105662794202,568.9089421058171,2851093
2024-12-23,570.3081665039062,576.9048278170607,568.5090992381159,572.9068734468855,1899385
2024-12-24,573.1068115234375,577.7044348734473,568.5091271694823,570.7080143819004,637238
2024-12-27,563.1119384765625,575.3056513910386,562.1124498111827,570.7080279318703,1266408
2024-12-30,560.51318359375,565.310716578079,550.7182077082572,558.7141163501193,1250879
2024-12-31,559.7136840820312,564.7111276899064,556.315398027096,560.3133529133961,616301
2025-01-02,557.114990234375,564.9279484928876,547.7197726522654,562.312282339598,2843717
2025-01-03,540.1237182617188,556.7152062918162,535.6859859904375,555.1160487722703,5145749
2025-01-06,534.9263916015625,542.1227228077445,523.7321053923853,539.7239254043665,3514214
2025-01-07,537.5249633789062,537.7248733021121,527.9298971044609,535.5259861547348,3131062
2025-01-08,522.332763671875,540.3235600463912,517.4512887400566,539.3240713589181,3551193
2025-01-09,517.1354370117188,520.5996679890272,511.7381740556479,518.734594404065,4377546
2025-01-10,507.5403137207031,518.5346886422006,500.1441039648175,515.1364639051955,3953646
2025-01-13,493.9472961425781,507.340437765413,491.74840894245295,505.74124984731947,3799759
2025-01-14,493.5474853515625,501.5433945869185,493.1476959901893,499.04467295086977,2757898
2025-01-15,505.941162109375,507.74022946179707,493.1476892075792,493.1476892075792,4580477
2025-01-16,497.24560546875,507.9401462695706,484.55208735951226,503.74228172110554,13217120
2025-01-17,503.7422790527344,509.1395116564762,496.0462042553062,507.940143578963,5786160
2025-01-20,506.7407531738281,513.5552600596093,502.74279851367953,506.1410538744111,3931970
2025-01-21,510.9385986328125,512.5377560354037,500.6538521141978,505.741245568474,7343958
2025-01-22,484.5520935058594,500.74382211021253,483.45268037386285,486.75098077379937,16132149
2025-01-23,488.9498596191406,492.248159962261,479.1548525511951,485.3516943799356,4648522
2025-01-24,486.251220703125,498.5449187071632,485.55156645815885,487.7504536549332,8270191
2025-01-27,492.148193359375,502.3429895457237,485.0518180141301,489.44959237026313,12470297
2025-01-28,495.24664306640625,499.1446428347481,488.74996661851196,490.349154613773,2124818
2025-01-29,490.4490966796875,501.1636163134893,490.4490966796875,495.2466300372816,2533281
2025-01-30,511.3384094238281,514.336844930397,489.84940302927413,491.1487260988531,5499686
2025-01-31,511.5382995605469,515.785150431694,508.33995405236004,510.13902149434176,6950849
2025-02-03,505.74127197265625,507.14055002396447,497.1456632260859,498.74485121414125,2409947
2025-02-04,502.7427978515625,513.9370830860248,502.7427978515625,506.34096314135206,3015443
2025-02-05,504.7417907714844,504.7417907714844,494.34711444807044,502.74281338229036,5815673
2025-02-06,528.9293823242188,529.9288709298942,505.9411443936842,509.1394896306626,5577667
2025-02-07,529.72900390625,537.8088548318395,526.3307179701778,528.1298464092444,3333340
2025-02-10,522.9324340820312,528.9293655256236,521.9329455080992,527.7299670361168,2265799
2025-02-11,508.93963623046875,524.7315448067199,493.79037372689794,522.9324774253147,12711013
2025-02-12,519.5341796875,520.9334881765031,511.93809047162705,514.3368265905603,3375520
2025-02-13,520.53369140625,535.9568314575265,517.1354665027354,527.3302022172268,4728059
2025-02-14,518.3348388671875,523.9320124427654,512.9376362453947,520.533726307452,3481655
2025-02-17,523.332275390625,525.5311628006261,514.7366967016535,514.7366967016535,3499589
2025-02-18,517.3353271484375,526.5306353968706,513.3373723451143,519.7341244320111,3066608
2025-02-19,497.0456848144531,509.3394132971919,492.5479859675426,504.7417594866223,7829340
2025-02-20,489.6686706542969,493.6675982399078,484.8699697553223,486.66947496508874,3422760
2025-02-21,492.4679260253906,495.26716306196096,489.6686584794248,491.06830750710543,3759990
2025-02-24,491.86810302734375,497.3666285693161,486.5695360724746,493.8675668607882,8605204
2025-02-25,491.26824951171875,501.46552709451413,486.26959001219086,487.76918786204925,3222071
2025-02-26,499.066162109375,501.6654405659504,492.4679256601861,492.9677915955883,3699091
2025-02-27,505.0645751953125,507.6638537643945,491.1682771821288,495.667070795474,4351876
2025-02-28,505.2644958496094,511.4628458295833,502.6651868093172,507.463918232025,3939915
2025-03-03,503.2650451660156,507.66385953608443,493.96755046315667,502.0653851611226,2748657
2025-03-04,478.0718078613281,502.0653735154094,477.07207595907477,497.86648732218663,5326907
2025-03-05,504.6646423339844,506.8640646803399,483.7702520811908,485.56978777622595,5549799
2025-03-06,504.4647216796875,519.4946571032126,497.266639812512,509.063494510972,5641237
2025-03-07,499.5660400390625,502.26529784940504,488.16907203074015,498.0664421968513,2860344
2025-03-10,493.8675537109375,506.6641097004989,491.1682654039007,502.0653674135415,7178447
2025-03-11,484.6700134277344,494.86729102225456,476.072343486178,484.07019869461845,4537499
2025-03-12,480.97100830078125,489.018837642858,477.7718541160701,483.77024533035694,2602597
2025-03-13,473.6729736328125,482.87051954213587,471.1736438215178,476.97210728935977,3067167
2025-03-14,486.46954345703125,490.8683576682689,475.7724000372841,475.7724000372841,2664687
2025-03-17,488.868896484375,492.65987201848645,485.86970080042175,487.76918529837957,1650530
2025-03-18,491.46820068359375,503.2650247208123,489.8686235659889,491.06831403154155,9147484
2025-03-19,492.1679992675781,495.5671121150758,484.869968644319,488.868896220767,2260464
2025-03-20,489.8686218261719,501.0656311002427,488.86888994489397,492.76783817999865,7311877
2025-03-21,485.66973876953125,491.1252764121339,474.54073486882317,483.07046026941003,5006052
2025-03-24,484.3701171875,492.6678799531039,482.67056071290784,491.2682613613559,5187286
2025-03-25,488.868896484375,492.9678033543236,482.47061846048734,486.7694534037285,6700484
2025-03-26,480.4711608886719,497.8664899788237,476.07234659716397,491.1682739942255,2968552
2025-03-27,473.0731506347656,478.8715834920802,462.6759143935999,471.8734601425091,4505492
2025-03-28,459.3768005371094,475.3725106755071,459.17684195662105,470.27387196701363,6212367
2025-03-31,442.181396484375,458.9769103042802,441.08171582845733,451.8788078838712,5384434
2025-04-01,452.2787170410156,455.47787140670476,446.48028407627584,447.38003670743933,3793677
2025-04-02,450.37921142578125,457.1773759982612,448.1148040756567,450.4791907155463,3575274
2025-04-03,440.88177490234375,449.3794961873096,438.00354891320666,440.08200157339985,4033263
2025-04-04,431.3843078613281,452.17871884068825,423.88631873279985,446.4802654086443,9855997
2025-04-07,427.285400390625,447.4799966167244,400.94245919029595,408.89033985829246,8490564
2025-04-08,437.4826965332031,445.58053122853255,428.4870923179609,437.58267582759424,5440740
2025-04-09,432.6839599609375,437.98054378796166,423.68637273939805,425.38592919611426,4818516
2025-04-10,452.6785888671875,479.01353688320347,452.6785888671875,474.5727417275616,9007301
2025-04-11,452.978515625,458.0771542551684,441.58157842834987,455.47784529573005,2475707
2025-04-14,469.1741638183594,474.2728025597289,457.97718495492023,464.17550436787866,3501200
2025-04-15,473.2730712890625,475.6724217265543,468.27441183203945,471.1736282152336,2626919
2025-04-16,474.8726501464844,476.67215535380734,468.6743001934455,472.6732277736264,1948421
2025-04-17,468.3743896484375,477.07206928003245,465.3751939836663,473.27306979901795,2229602
2025-04-22,476.17230224609375,481.07101307142426,467.77456020315105,468.0744980853901,2262089
2025-04-23,494.1674499511719,497.8664700650519,480.37116238204305,483.8702239186448,6829483
2025-04-24,492.6678771972656,497.16667083018893,489.26879477649186,493.76758840941517,11672339
2025-04-25,488.868896484375,499.56603996089996,487.6692060070352,498.26637019221585,13032716
2025-04-28,488.0691223144531,497.36661671460587,487.5692563680063,492.8678231965843,2154221
2025-04-29,495.3671569824219,508.26369240440386,492.0680539126345,494.5673836653208,3986330
2025-04-30,494.4674072265625,500.86568532848014,490.4844665229927,496.7667784085434,4311423
2025-05-01,514.4620361328125,514.4620361328125,494.26746908494425,498.4663554711157,4127200
2025-05-02,523.8594970703125,526.8586926642265,510.2631376093566,513.462261270561,5408556
2025-05-06,521.060302734375,529.4580144739364,509.06351937603387,525.8590038739524,3889679
2025-05-07,522.8598022460938,527.6585033325474,519.6606478488596,524.8592661170156,6004437
2025-05-08,529.4580078125,530.4577397464502,519.8606056540962,526.6587706011984,8026841
2025-05-09,523.6595458984375,533.2570085459496,520.6603502621134,532.0573180876617,2646042
2025-05-12,531.8573608398438,536.4561030862055,525.8589695521764,531.6574022598298,4752448
2025-05-13,543.8541259765625,543.8561395966202,529.841893164578,531.857343785903,3587845
2025-05-14,546.4534301757812,549.6525844480844,532.457183625898,543.8541516526057,4891618
2025-05-15,547.8530883789062,555.6509850973291,545.8755913183746,546.6533978794273,8028622
2025-05-16,542.6544799804688,548.6528715668825,539.6552841872619,548.4529129769097,3695916
2025-05-19,559.849853515625,559.849853515625,540.455030611317,544.8538752964565,4160360
2025-05-20,563.8488159179688,572.4464862212566,559.0501147947664,559.8498881455009,5546751
2025-05-21,564.4486083984375,565.0484841519088,555.0511651153173,562.0492884409314,4119586
2025-05-22,549.652587890625,558.6501750147601,529.8579084212864,539.8552274481032,9074016
2025-05-23,553.8515014648438,575.4456872227416,552.251954748998,554.0514600590234,9423606
2025-05-27,555.6510009765625,567.4478256845124,555.6510009765625,564.6485884515947,2497633
2025-05-28,561.24951171875,565.048480725862,554.851203166609,558.650172173721,4572382
2025-05-29,570.2470703125,579.4445544959358,561.8492983846443,565.2484110742024,4392362
2025-05-30,576.0455322265625,576.0455322265625,566.8479865548939,571.8466460483232,4544327
2025-06-02,579.2446899414062,580.0444632613396,569.6472270458271,570.2471027998719,2948324
2025-06-03,580.2444458007812,587.042610829059,575.6456422384201,585.4430031043612,3095103
2025-06-04,585.0430908203125,589.8417914965263,580.0444315703419,582.2438538440869,3928321
2025-06-05,581.244140625,583.043645808912,569.0473994603657,583.043645808912,3298172
2025-06-06,585.8428955078125,585.8428955078125,578.0449988635148,579.8445040862308,2020969
2025-06-09,586.8426513671875,589.4419300151288,583.8434555339651,587.6424247189544,1776870
2025-06-10,587.6423950195312,589.4419002247587,584.0433846090764,587.8423536020659,2037464
2025-06-11,580.84423828125,590.4416401861251,580.84423828125,587.8423616340361,5607922
2025-06-12,558.650146484375,573.5981634899914,555.8509095035826,572.4464338330441,10063122
2025-06-13,543.4542236328125,546.8533364202722,526.0269517471552,534.8565539028257,6687967
2025-06-16,550.65234375,557.4505087802379,539.8552509350579,543.2543639595747,9091538
2025-06-17,535.6563110351562,550.4523301564001,535.6563110351562,548.8527836098616,2937286
2025-06-18,537.4558715820312,542.654489922594,527.6585106818143,534.6566343275115,3623153
2025-06-19,521.4601440429688,534.0568028215689,520.2605145563539,532.2572975728528,2657840
2025-06-20,518.86083984375,533.0570445827321,510.31314457031345,526.0589215019879,6828032
2025-06-23,506.46417236328125,513.1023761272462,500.4657811323922,508.463636106911,4260132
2025-06-24,538.85546875,548.6528287053329,535.0564999124779,535.0564999124779,6568831
2025-06-25,525.0592041015625,542.2546049204052,523.6595550393293,539.0554506487241,3002644
2025-06-26,529.657958984375,531.8573814120181,524.4593407968897,527.2586389877777,10649472
2025-06-27,532.2572631835938,533.4568925927002,525.0591816350053,530.8576141812497,2448419
2025-06-30,532.0573120117188,534.6565904593334,523.8594984956245,531.8573534344889,11932811
2025-07-01,532.6571655273438,534.856587999512,528.6582377665998,533.2570413027324,1887248
2025-07-02,525.6589965820312,537.0559641241193,523.4316276938922,533.6568514133099,3055002
2025-07-03,531.4574584960938,532.6571489908312,523.4596032229017,525.8589842123766,1824797
2025-07-04,522.6598510742188,530.6577066714334,520.8603457686046,527.4585522287883,15401449
2025-07-07,531.4574584960938,532.6571489908312,522.2599737469575,522.2599737469575,1809122
2025-07-08,538.85546875,541.3068376135959,530.2957529092764,530.457696777549,3117307
2025-07-09,525.4590454101562,540.4710713720398,522.4598498061741,539.8552087167869,3603909
2025-07-10,524.0594482421875,528.4582317731667,517.8610985652547,527.4584999226547,3215531
2025-07-11,520.060546875,526.4587944273075,519.2607735583107,523.4595987256279,4126510
2025-07-14,523.4595947265625,525.6590170947499,514.0621515443689,514.0621515443689,2186767
2025-07-15,525.2591552734375,530.3897373115494,522.6598157686501,525.0591966932551,3315842
2025-07-16,525.6589965820312,529.6579239976707,520.6603373124822,522.2599448900118,2670007
2025-07-17,499.8659362792969,501.7654207352791,482.982463927377,494.8672769165039,18850998
2025-07-18,499.7659606933594,510.06321736265147,496.4868413474452,503.0650942028862,4358340
2025-07-21,506.46417236328125,510.2631412724195,499.46604926057734,504.2647500415304,5880437
2025-07-22,492.06805419921875,506.86407413998035,491.8680956151288,505.66438365423363,4127757
2025-07-23,495.3671569824219,498.46633197763214,491.86809532866107,495.66706434898566,4974644
2025-07-24,497.1666564941406,504.6056710035831,491.9680689738601,497.4665943666581,3715110
2025-07-25,495.76702880859375,497.6665132619272,491.168256099358,496.4668533221671,28703861
2025-07-28,491.6681213378906,504.06482093027165,491.6681213378906,501.0656253210302,3864588
2025-07-29,487.6692199707031,494.36743606041705,486.9694259300475,491.96808554643195,2711019
2025-07-30,483.2703857421875,489.36875632534264,481.8707672090197,487.36929256098983,3664831
2025-07-31,493.5676574707031,496.0669872522858,483.2704004649445,484.86997762703675,3494817
2025-08-01,483.2703857421875,496.26690021048057,482.7705198010993,491.1682615095018,2652111
2025-08-04,489.268798828125,492.4679531973436,484.96996374704725,484.96996374704725,3594370
2025-08-05,492.9678039550781,493.9675358509475,487.86916518426494,489.8686289760037,3914871
2025-08-06,493.6676025390625,495.8670249340609,489.2687882584623,495.8670249340609,2173628
2025-08-07,503.0650939941406,506.46417628273707,492.46792996901416,496.36687819738637,18157288
2025-08-08,507.46392822265625,508.6635882199041,501.86542337397555,505.26450579693983,2909108
2025-08-11,501.86541748046875,511.6528013958763,501.61749812381055,507.0640356023518,1586969
2025-08-12,506.86407470703125,510.8630023181321,499.36608543621713,503.2650337551612,2468147
2025-08-13,504.2647705078125,511.8627391438585,503.66492525849895,510.0632339053146,1812614
2025-08-14,511.26287841796875,511.26287841796875,504.26475524307835,505.86433235636105,1982037
2025-08-15,515.6616821289062,519.2607534427738,511.66275468158045,513.262362271785,2076358
2025-08-18,511.66278076171875,516.8613989119809,509.2634302729042,515.4617498265587,1605517
2025-08-19,518.4609375,519.4496860145778,511.8627313857476,512.4625461165733,1956939
2025-08-20,508.2637023925781,517.2613201884624,507.2639704718573,516.0616296798386,2353854
2025-08-21,502.6651916503906,508.71258119549725,500.0548992022755,507.463923119314,2343337
2025-08-22,510.4631042480469,515.6616917206312,501.0656306739096,502.66517727507664,2189715
2025-08-26,505.8643493652344,512.4625556016113,504.6646588625858,512.4625556016113,1649081
2025-08-27,490.068603515625,511.46286068195025,481.8707894988157,507.06404629877824,5336749
2025-08-28,495.2671813964844,499.36608832344103,491.4682123477324,491.8680990092752,4463725
2025-08-29,489.46875,495.767048839048,485.7697297234818,495.4671414693397,2925182
2025-09-01,489.06884765625,494.2674351240242,488.36902313684016,491.86808471509795,1545263
2025-09-02,477.671875,491.5681723923054,476.3722357735261,489.8686160105515,4175614
2025-09-03,486.6694641113281,490.76837089704424,476.4722173010783,477.8718358229484,2635459
2025-09-04,466.1749572753906,474.4727500752953,463.9755654741136,468.2744002975061,6737136
2025-09-05,469.6740417480469,471.8734641661393,466.1749800434251,467.8745365037144,3677349
2025-09-08,468.67431640625,472.97318200929243,466.1550029269683,467.8745430663058,2173271
2025-09-09,471.27362060546875,475.772414241835,468.7742908074875,469.8740020204786,2898959
2025-09-10,460.97637939453125,472.1733582280776,459.6227385137522,471.3735849218943,13248552
2025-09-11,465.4751892089844,467.89452337612585,461.8761481861738,462.17605555915924,2850250
2025-09-12,469.1741638183594,470.7737409443924,463.37573105956017,468.3743905100409,2802847
2025-09-15,472.8731994628906,478.3717250380405,467.6445905235015,469.17417914494007,2971249
2025-09-16,457.0774230957031,465.87505134655805,456.0776912258607,460.7764127084827,4264991
2025-09-17,453.2784423828125,461.17631837848296,453.2784423828125,459.67672051185957,3794769
2025-09-18,448.27978515625,455.2779085701815,445.18061011391524,453.1784654441227,3789503
2025-09-19,453.0785217285156,455.8257709088147,445.68048105779576,448.7796561348004,5117167
2025-09-22,447.1800537109375,452.6785790016391,444.5807752537586,452.6785790016391,2645889
2025-09-23,457.0774230957031,461.4762372211306,448.67965098151063,450.87907329892204,3691640
2025-09-24,451.7788391113281,457.3773438482903,449.9793338966672,457.3773438482903,1709868
2025-09-25,451.2789611816406,457.50730173120894,446.8801470441589,448.9795900784602,13876436
2025-09-26,455.17791748046875,456.96045945515743,451.6788558641832,451.8788144460151,2779648
2025-09-29,460.4765319824219,463.67565584529797,454.37816112181184,456.1776663878423,7648270
2025-09-30,463.8756103515625,465.2752289360887,458.8769507572569,461.87614651384024,3312622
2025-10-01,462.1760559082031,464.77536501049593,456.59756520068146,462.47599379081214,2641648
2025-10-02,462.9758605957031,466.4749223334021,461.77818370208644,463.97559252075996,2205712
2025-10-03,471.17364501953125,471.17364501953125,463.475727486809,464.77536678822787,2618489
2025-10-06,467.9745178222656,470.16893670877266,463.87561084866314,469.27415711441904,2473956
2025-10-07,465.27520751953125,472.27333062943643,465.27520751953125,469.1741557217422,1913688
2025-10-08,471.37359619140625,472.4942978606821,463.77562756343,465.8750706790993,2212616
2025-10-09,471.37359619140625,477.47196695238966,470.1739056940533,472.87319405839906,2763402
2025-10-10,462.77587890625,474.0728674011115,461.9761056098862,473.07313552595895,2616865
2025-10-13,463.8756103515625,468.3744039864376,461.87614651384024,462.3760124732708,1869443
2025-10-14,501.0656433105469,517.8611271215409,472.87319136773914,509.663313291534,15867326
2025-10-15,480.5711364746094,510.06322752097947,480.5711364746094,500.4657951802814,8230039
2025-10-16,489.5687255859375,490.56845748992396,478.07180869009295,481.17095318493386,4237803
2025-10-17,487.7691955566406,491.26825726150804,479.5714121537322,484.070205774276,4787730
2025-10-20,485.86968994140625,491.56817381731673,479.5713913496277,488.5689782003945,2672882
2025-10-21,480.17120361328125,485.56978010368744,474.452736112511,485.2698422378897,5440099
2025-10-22,493.167724609375,497.06670335212624,481.75080361556513,483.0704570205149,3584639
2025-10-23,479.3714599609375,491.1682845195124,479.3714599609375,487.46929468780877,2638232
2025-10-24,485.9696960449219,486.46956200865674,477.0720879923206,482.8705209678862,2679524
2025-10-27,485.86968994140625,489.96859671974573,483.32438260159324,485.0699166473185,2994594
2025-10-28,481.97076416015625,487.6692177917348,478.7226422341228,484.4700939571811,2362866
2025-10-29,476.37225341796875,486.0696651141813,475.77240817222633,481.77079961085764,3450376
2025-10-30,479.9712829589844,485.4698083135232,477.47195325237584,478.17174726458876,2674497
2025-10-31,484.3701171875,484.3701171875,477.87185968137254,480.77107615915,2362844
2025-11-03,490.66839599609375,496.66678729438047,482.0707262093995,485.06992185854284,8100746
2025-11-04,480.17120361328125,490.26850157389885,477.77185323387596,488.8688830616953,3047593
2025-11-05,483.97021484375,487.1693385913534,478.17175156661295,478.17175156661295,2649158
2025-11-06,478.3717041015625,486.4695384233427,476.57219892312054,486.4695384233427,3359303
2025-11-07,471.27362060546875,478.6716307056139,463.5757031333246,478.3717233336149,3447702
2025-11-10,474.57275390625,486.76946500606874,474.1078517158875,478.5716815801703,2528425
2025-11-11,478.4716796875,482.77051453016503,473.9728862668245,476.6721440135925,6830083
2025-11-12,473.572998046875,478.8715647431982,463.77560743542705,478.37169880922823,4355035
2025-11-13,476.8721008300781,485.86569090739897,475.47248231736154,475.47248231736154,2961618
2025-11-14,469.07421875,474.2728063140137,462.8758687785802,472.0734144440297,2658980
2025-11-17,461.07635498046875,471.87344707417026,459.2768192919213,467.87451955659253,2106933
2025-11-18,455.67779541015625,457.6772592434775,451.9348110738624,452.5786508760258,2075066
2025-11-19,461.9761047363281,469.5740730749998,453.6783118826148,457.37733201744305,9152894
2025-11-20,457.877197265625,467.1746914692256,455.0499526033886,467.1746914692256,2558012
2025-11-21,463.6756286621094,468.07447329345024,453.4783819034261,454.6780418406501,2283177
2025-11-24,480.2712097167969,484.9699619587484,467.1247410309669,468.37440593474156,5035596
2025-11-25,472.9731750488281,486.1696180200865,458.83695112739974,476.1722988709225,7770028
2025-11-26,482.8705139160156,482.8705139160156,461.3762777893193,468.774287842675,4912423
2025-11-27,484.8699645996094,486.3955564335987,479.1714806469484,484.1701400758103,2169971
2025-11-28,499.26611328125,499.8659585333694,489.06886603280736,496.36689682363584,5513943
2025-12-01,493.3677062988281,499.4660771594165,488.36904666054215,492.9678196296447,3946428
2025-12-02,492.4679260253906,493.7675652546421,486.86942144285445,492.86781267212984,7616169
2025-12-03,485.3698425292969,497.0667180854608,483.1704201225218,494.56738830930584,2273407
2025-12-04,489.06884765625,494.3174400236367,486.96940460741615,487.86915719708907,2119890
2025-12-05,489.5687255859375,495.76704508501575,487.0693958259713,491.36823080935454,1933393
2025-12-08,484.4700927734375,494.06752527244225,484.4700927734375,493.86756668541005,3056218
2025-12-09,478.1717529296875,487.06939119814456,475.5464804059792,485.3698347737571,2242545
2025-12-10,476.27227783203125,481.970761946838,473.5730199692781,475.87239116822303,3173894
2025-12-11,484.9699401855469,486.46953800275054,474.072868815746,476.1722813523146,2083400
2025-12-12,487.8691711425781,491.5681914062293,483.37037755622237,484.86997541834097,2878766
2025-12-15,496.76678466796875,499.4660730542161,488.56900123419706,489.26879527216704,4021890
2025-12-16,512.6624755859375,513.8681458395824,499.6169940816663,500.6656935003752,9133975
2025-12-17,512.0626831054688,516.4614667830799,507.8677937204506,516.0616106408198,5627294
2025-12-18,515.8616333007812,517.6611384224911,508.663551795152,511.4628192737388,2590060
2025-12-19,515.4617309570312,518.460926585607,511.8227227925784,516.0616066940212,10125189
2025-12-22,512.8624877929688,515.461766442491,507.86382806789106,513.8622197379843,2250007
2025-12-23,506.66412353515625,515.8616693790058,506.66412353515625,514.8619374616046,1612110
2025-12-24,509.46337890625,509.46337890625,500.2658332845162,503.6649156197148,599975
2025-12-29,505.66436767578125,509.6632951560465,502.8651306433538,507.8637899936853,1547758
2025-12-30,510.4631042480469,510.8629908983386,502.6571838133862,506.264218146494,1783398
2025-12-31,510.4631042480469,510.4631042480469,506.064290076046,509.66330043806755,547414
2026-01-02,513.6622314453125,514.8619219137242,505.26448969461836,509.66330389646805,2851902
2026-01-05,514.8619384765625,517.4612170594121,502.0653821123601,516.46148514004,2575340
2026-01-06,522.0599975585938,525.0591931849142,514.6619572728204,517.0613381813931,5208092
